I (A),H (T),dP/dH
2.754,185.286616,-0.03279
2.752,185.157808,-0.077584
2.752,185.157808,-0.012487
2.752,185.157808,-0.008942
2.752,185.157808,-0.021511
2.75,185.029,-0.007976
2.75,185.029,-0.084352
2.75,185.029,0.056799
2.75,185.029,0.072912
2.748,184.900192,-0.045358
2.748,184.900192,-0.041813
2.748,184.900192,0.00427
2.748,184.900192,0.170235
2.746,184.77138399999998,0.030373
2.746,184.77138399999998,0.019739
2.746,184.77138399999998,0.006526
2.746,184.77138399999998,0.017805
2.744,184.64257600000002,-0.010232
2.744,184.64257600000002,0.033918
2.744,184.64257600000002,0.138976
2.744,184.64257600000002,0.112228
2.742,184.513768,0.080002
2.742,184.513768,0.196338
2.742,184.513768,0.211485
2.742,184.513768,0.348769
2.74,184.38496,0.463816
2.74,184.38496,0.584343
2.74,184.38496,0.852144
2.74,184.38496,0.965258
2.738,184.256152,1.262708
2.738,184.256152,1.477981
2.738,184.256152,1.79509
2.738,184.256152,2.391284
2.736,184.12734400000002,2.774139
2.736,184.12734400000002,3.127668
2.736,184.12734400000002,3.587549
2.736,184.12734400000002,3.899186
2.734,183.998536,4.16345
2.734,183.998536,4.245308
2.734,183.998536,4.160228
2.734,183.998536,3.909177
2.732,183.869728,3.76641
2.732,183.869728,3.346168
2.732,183.869728,2.821835
2.732,183.869728,2.213392
2.73,183.74092,1.6201
2.73,183.74092,0.984594
2.73,183.74092,0.140909
2.73,183.74092,-0.350862
2.728,183.612112,-0.958646
2.728,183.612112,-1.407555
2.728,183.612112,-1.8961
2.728,183.612112,-2.07431
2.726,183.483304,-2.196124
2.726,183.483304,-2.055619
2.726,183.483304,-2.122649
2.726,183.483304,-1.94025
2.724,183.354496,-1.740127
2.724,183.354496,-1.552571
2.724,183.354496,-1.353415
2.724,183.354496,-1.196152
2.722,183.225688,-1.016975
2.722,183.225688,-0.909985
2.722,183.225688,-0.856812
2.722,183.225688,-0.736286
2.72,183.09688,-0.725974
2.72,183.09688,-0.71405
2.72,183.09688,-0.77528
2.72,183.09688,-0.800738
2.718,182.968072,-0.852945
2.718,182.968072,-0.885171
2.718,182.968072,-0.894516
2.718,182.968072,-0.948334
2.716,182.83926400000001,-0.914819
2.716,182.83926400000001,-0.907084
2.716,182.83926400000001,-0.928676
2.716,182.83926400000001,-0.91933
2.714,182.710456,-0.874858
2.714,182.710456,-0.916108
2.714,182.710456,-0.865513
2.714,182.710456,-0.852622
2.712,182.581648,-0.863579
2.712,182.581648,-0.890649
2.712,182.581648,-0.893227
2.712,182.581648,-0.813951
2.71,182.45283999999998,-0.921586
2.71,182.45283999999998,-0.870024
2.71,182.45283999999998,-0.883237
2.71,182.45283999999998,-0.899028
2.708,182.32403200000002,-0.900961
2.708,182.32403200000002,-0.742087
2.708,182.32403200000002,-0.868091
2.708,182.32403200000002,-0.831998
2.706,182.195224,-0.785914
2.706,182.195224,-0.752722
2.706,182.195224,-0.705672
2.706,182.195224,-0.729841
2.704,182.066416,-0.568711
2.704,182.066416,-0.708572
2.704,182.066416,-0.501036
2.704,182.066416,-0.437228
2.702,181.93760799999998,-0.625106
2.702,181.93760799999998,-0.249672
2.702,181.93760799999998,-0.213901
2.702,181.93760799999998,-0.094664
2.7,181.80880000000002,-0.149449
2.7,181.80880000000002,-0.108199
2.7,181.80880000000002,-0.12399
2.7,181.80880000000002,-0.057926
2.698,181.679992,-0.308324
2.698,181.679992,-0.046647
2.698,181.679992,-0.033112
2.698,181.679992,-0.031823
2.696,181.551184,-0.065661
2.696,181.551184,0.122218
2.696,181.551184,-0.009909
2.696,181.551184,-0.046325
2.694,181.42237599999999,-0.017321
2.694,181.42237599999999,-0.011843
2.694,181.42237599999999,-0.024411
2.694,181.42237599999999,-0.037302
2.692,181.293568,0.078713
2.692,181.293568,-0.192632
2.692,181.293568,-0.118511
2.692,181.293568,-0.002819
2.69,181.16476,0.009749
2.69,181.16476,-0.046647
2.69,181.16476,0.081613
2.69,181.16476,-0.287699
2.688,181.035952,-0.026345
2.688,181.035952,-0.007976
2.688,181.035952,0.097082
2.688,181.035952,-0.011521
2.686,180.907144,-0.042458
2.686,180.907144,0.137364
2.686,180.907144,-0.031501
2.686,180.907144,-0.079518
2.684,180.778336,0.021995
2.684,180.778336,-0.042135
2.684,180.778336,0.018128
2.684,180.778336,-0.143003
2.682,180.649528,-0.10691
2.682,180.649528,-0.026022
2.682,180.649528,-0.018288
2.682,180.649528,0.056799
2.68,180.52072,-0.023444
2.68,180.52072,-0.073395
2.68,180.52072,0.078713
2.68,180.52072,-0.057926
2.678,180.391912,-0.058571
2.678,180.391912,-0.023444
2.678,180.391912,-0.004753
2.678,180.391912,-0.016354
2.676,180.263104,-0.031823
2.676,180.263104,-0.023767
2.676,180.263104,-0.026345
2.676,180.263104,-0.017966
2.674,180.134296,-0.029567
2.674,180.134296,-0.022477
2.674,180.134296,-0.050514
2.674,180.134296,-0.022477
2.672,180.005488,-0.110133
2.672,180.005488,-0.048903
2.672,180.005488,-0.027634
2.672,180.005488,0.026506
2.67,179.87668,-0.025378
2.67,179.87668,0.074846
2.67,179.87668,-0.024411
2.67,179.87668,-0.006042
2.668,179.747872,-0.034723
2.668,179.747872,0.012327
2.668,179.747872,-0.105943
2.668,179.747872,-0.123345
2.666,179.61906399999998,-0.076295
2.666,179.61906399999998,-0.012165
2.666,179.61906399999998,-0.019577
2.666,179.61906399999998,-0.006042
2.664,179.49025600000002,-0.041491
2.664,179.49025600000002,0.012327
2.664,179.49025600000002,-0.01861
2.664,179.49025600000002,-0.088863
2.662,179.361448,-0.038913
2.662,179.361448,-0.033112
2.662,179.361448,-0.045358
2.662,179.361448,0.005237
2.66,179.23264,-0.03988
2.66,179.23264,-0.029567
2.66,179.23264,-0.026667
2.66,179.23264,-0.006042
2.658,179.10383199999998,0.013616
2.658,179.10383199999998,0.009749
2.658,179.10383199999998,-0.004753
2.658,179.10383199999998,0.031663
2.656,178.97502400000002,-0.007331
2.656,178.97502400000002,0.078068
2.656,178.97502400000002,-0.036012
2.656,178.97502400000002,0.108361
2.654,178.846216,0.000403
2.654,178.846216,-0.010876
2.654,178.846216,-0.026345
2.654,178.846216,0.017161
2.652,178.717408,-0.033434
2.652,178.717408,0.083224
2.652,178.717408,-0.018288
2.652,178.717408,-0.01571
2.65,178.58859999999999,-0.025378
2.65,178.58859999999999,-0.034079
2.65,178.58859999999999,-0.032145
2.65,178.58859999999999,0.002337
2.648,178.459792,-0.061149
2.648,178.459792,-0.000886
2.648,178.459792,-0.008298
2.648,178.459792,-0.00572
2.646,178.330984,0.07968
2.646,178.330984,-0.017966
2.646,178.330984,-0.033757
2.646,178.330984,0.032952
2.644,178.202176,-0.021511
2.644,178.202176,0.050031
2.644,178.202176,-0.026345
2.644,178.202176,-0.025056
2.642,178.073368,0.044875
2.642,178.073368,-0.012165
2.642,178.073368,-0.025056
2.642,178.073368,-0.010876
2.64,177.94456,-0.0228
2.64,177.94456,-0.040524
2.64,177.94456,-0.098854
2.64,177.94456,-0.023444
2.638,177.815752,-0.029567
2.638,177.815752,-0.021188
2.638,177.815752,-0.022155
2.638,177.815752,-0.046003
2.636,177.686944,-0.036979
2.636,177.686944,-0.029245
2.636,177.686944,-0.164273
2.636,177.686944,-0.053092
2.634,177.558136,-0.012165
2.634,177.558136,0.020706
2.634,177.558136,-0.004431
2.634,177.558136,-0.021511
2.632,177.429328,-0.031179
2.632,177.429328,-0.01281
2.632,177.429328,-0.033112
2.632,177.429328,-0.041491
2.63,177.30051999999998,0.019739
2.63,177.30051999999998,0.207618
2.63,177.30051999999998,-0.065983
2.63,177.30051999999998,-0.011843
2.628,177.171712,-0.0257
2.628,177.171712,-0.0228
2.628,177.171712,-0.018288
2.628,177.171712,-0.075651
2.626,177.042904,-0.044391
2.626,177.042904,-0.044069
2.626,177.042904,0.012005
2.626,177.042904,-0.088219
2.624,176.914096,-0.011843
2.624,176.914096,-0.208745
2.624,176.914096,-0.060182
2.624,176.914096,-0.0286
2.622,176.78528799999998,-0.027311
2.622,176.78528799999998,-0.048903
2.622,176.78528799999998,-0.041491
2.622,176.78528799999998,0.024895
2.62,176.65648000000002,-0.151382
2.62,176.65648000000002,0.023606
2.62,176.65648000000002,0.016194
2.62,176.65648000000002,-0.032468
2.618,176.527672,-0.040846
2.618,176.527672,-0.079518
2.618,176.527672,0.346513
2.618,176.527672,-0.027634
2.616,176.398864,-0.020544
2.616,176.398864,0.013616
2.616,176.398864,-0.034723
2.616,176.398864,-0.023122
2.614,176.27005599999998,-0.041813
2.614,176.27005599999998,-0.146548
2.614,176.27005599999998,-0.020544
2.614,176.27005599999998,-0.04278
2.612,176.141248,-0.036335
2.612,176.141248,-0.045036
2.612,176.141248,-0.097887
2.612,176.141248,-0.065338
2.61,176.01244,0.024895
2.61,176.01244,-0.027311
2.61,176.01244,-0.006687
2.61,176.01244,-0.002819
2.608,175.883632,-0.063082
2.608,175.883632,0.002981
2.608,175.883632,-0.025378
2.608,175.883632,-0.044391
2.606,175.75482399999999,-0.046969
2.606,175.75482399999999,-0.022155
2.606,175.75482399999999,0.086769
2.606,175.75482399999999,-0.086285
2.604,175.626016,-0.018933
2.604,175.626016,-0.024733
2.604,175.626016,-0.023122
2.604,175.626016,-0.046969
2.602,175.497208,-0.027956
2.602,175.497208,0.036819
2.602,175.497208,-0.041169
2.602,175.497208,0.033918
2.6,175.3684,-0.027956
2.6,175.3684,-0.021511
2.6,175.3684,-0.048258
2.6,175.3684,-0.007331
2.598,175.239592,-0.013132
2.598,175.239592,-0.026989
2.598,175.239592,-0.035046
2.598,175.239592,-0.038913
2.596,175.110784,0.012971
2.596,175.110784,0.010071
2.596,175.110784,0.113839
2.596,175.110784,-0.077262
2.594,174.98197599999997,-0.027311
2.594,174.98197599999997,-0.021188
2.594,174.98197599999997,-0.027311
2.594,174.98197599999997,-0.017321
2.592,174.853168,-0.018288
2.592,174.853168,-0.025378
2.592,174.853168,-0.09402
2.592,174.853168,-0.033434
2.59,174.72436,-0.033757
2.59,174.72436,-0.160406
2.59,174.72436,-0.088219
2.59,174.72436,-0.020866
2.588,174.595552,0.016516
2.588,174.595552,-0.17813
2.588,174.595552,-0.006364
2.588,174.595552,0.046809
2.586,174.46674399999998,-0.020866
2.586,174.46674399999998,0.015549
2.586,174.46674399999998,-0.001853
2.586,174.46674399999998,0.030051
2.584,174.337936,-0.035368
2.584,174.337936,-0.043424
2.584,174.337936,-0.06695
2.584,174.337936,-0.016354
2.582,174.209128,-0.214868
2.582,174.209128,0.02844
2.582,174.209128,-0.050837
2.582,174.209128,-0.023444
2.58,174.08032,-0.014099
2.58,174.08032,-0.021511
2.58,174.08032,-0.051803
2.58,174.08032,-0.227758
2.578,173.95151199999998,-0.028923
2.578,173.95151199999998,-0.059538
2.578,173.95151199999998,-0.067916
2.578,173.95151199999998,0.012327
2.576,173.822704,-0.027311
2.576,173.822704,-0.026345
2.576,173.822704,-0.051803
2.576,173.822704,0.002337
2.574,173.693896,-0.018933
2.574,173.693896,-0.028923
2.574,173.693896,-0.029567
2.574,173.693896,-0.031179
2.572,173.565088,-0.025378
2.572,173.565088,-0.0257
2.572,173.565088,-0.023444
2.572,173.565088,0.068078
2.57,173.43627999999998,-0.029245
2.57,173.43627999999998,-0.036335
2.57,173.43627999999998,-0.023122
2.57,173.43627999999998,-0.053415
2.568,173.307472,-0.049225
2.568,173.307472,-0.069205
2.568,173.307472,0.053254
2.568,173.307472,-0.012165
2.566,173.178664,-0.01281
2.566,173.178664,-0.007009
2.566,173.178664,0.03843
2.566,173.178664,-0.041491
2.564,173.049856,-0.080807
2.564,173.049856,0.01845
2.564,173.049856,-0.007331
2.564,173.049856,-0.043102
2.562,172.92104799999998,-0.053737
2.562,172.92104799999998,0.020061
2.562,172.92104799999998,0.041008
2.562,172.92104799999998,-0.01861
2.56,172.79224,-0.022155
2.56,172.79224,-0.022155
2.56,172.79224,-0.022155
2.56,172.79224,-0.03279
2.558,172.663432,-0.084674
2.558,172.663432,-0.016677
2.558,172.663432,-0.048258
2.558,172.663432,-0.037624
2.556,172.534624,-0.016999
2.556,172.534624,-0.063405
2.556,172.534624,-0.088541
2.556,172.534624,-0.03569
2.554,172.405816,0.002337
2.554,172.405816,0.000403
2.554,172.405816,-0.031823
2.554,172.405816,-0.044069
2.552,172.277008,-0.044714
2.552,172.277008,-0.044069
2.552,172.277008,-0.030534
2.552,172.277008,-0.064049
2.55,172.14819999999997,-0.033434
2.55,172.14819999999997,-0.021511
2.55,172.14819999999997,-0.020544
2.55,172.14819999999997,-0.004109
2.548,172.019392,-0.07275
2.548,172.019392,0.033596
2.548,172.019392,0.090636
2.548,172.019392,-0.003786
2.546,171.890584,0.03553
2.546,171.890584,-0.030212
2.546,171.890584,-0.007976
2.546,171.890584,0.410643
2.544,171.761776,0.016838
2.544,171.761776,-0.023767
2.544,171.761776,-0.080162
2.544,171.761776,-0.113678
2.542,171.63296799999998,-0.026345
2.542,171.63296799999998,0.040686
2.542,171.63296799999998,-0.001208
2.542,171.63296799999998,-0.0286
2.54,171.50416,-0.043102
2.54,171.50416,-0.100465
2.54,171.50416,-0.024089
2.54,171.50416,-0.04278
2.538,171.375352,-0.055348
2.538,171.375352,-0.100465
2.538,171.375352,-0.05567
2.538,171.375352,-0.214545
2.536,171.246544,0.128019
2.536,171.246544,-0.033757
2.536,171.246544,0.087736
2.536,171.246544,-0.027311
2.534,171.11773599999998,-0.042135
2.534,171.11773599999998,-0.17813
2.534,171.11773599999998,-0.043424
2.534,171.11773599999998,-0.017966
2.532,170.988928,-0.027311
2.532,170.988928,-0.029245
2.532,170.988928,-0.020222
2.532,170.988928,0.148321
2.53,170.86012,0.022317
2.53,170.86012,-0.10401
2.53,170.86012,0.096115
2.53,170.86012,-0.010876
2.528,170.731312,-0.0228
2.528,170.731312,-0.136236
2.528,170.731312,-0.072106
2.528,170.731312,0.038108
2.526,170.60250399999998,-0.09692
2.526,170.60250399999998,-0.003786
2.526,170.60250399999998,-0.176196
2.526,170.60250399999998,0.036496
2.524,170.473696,-0.009587
2.524,170.473696,0.015872
2.524,170.473696,-0.018933
2.524,170.473696,-0.020866
2.522,170.344888,-0.024733
2.522,170.344888,-0.009587
2.522,170.344888,0.027473
2.522,170.344888,-0.063405
2.52,170.21608,-0.066305
2.52,170.21608,-0.029567
2.52,170.21608,-0.033757
2.52,170.21608,-0.08274
2.518,170.08727199999998,0.012005
2.518,170.08727199999998,-0.025378
2.518,170.08727199999998,-0.011198
2.518,170.08727199999998,-0.034401
2.516,169.958464,-0.003142
2.516,169.958464,-0.019255
2.516,169.958464,-0.01861
2.516,169.958464,-0.029567
2.514,169.82965599999997,-0.027634
2.514,169.82965599999997,-0.019899
2.514,169.82965599999997,-0.141714
2.514,169.82965599999997,-0.038591
2.512,169.700848,0.028762
2.512,169.700848,-0.018288
2.512,169.700848,-0.026345
2.512,169.700848,-0.036012
2.51,169.57204,0.165079
2.51,169.57204,-0.146226
2.51,169.57204,-0.059215
2.51,169.57204,-0.021833
2.508,169.443232,0.003948
2.508,169.443232,0.002014
2.508,169.443232,-0.06276
2.508,169.443232,-0.093375
2.506,169.31442399999997,-0.196177
2.506,169.31442399999997,-0.001853
2.506,169.31442399999997,-0.017966
2.506,169.31442399999997,-0.043102
2.504,169.185616,0.041008
2.504,169.185616,-0.043424
2.504,169.185616,-0.026667
2.504,169.185616,-0.064372
2.502,169.056808,-0.130757
2.502,169.056808,-0.025056
2.502,169.056808,-0.020222
2.502,169.056808,-0.032468
2.5,168.928,0.006204
2.5,168.928,-0.052448
2.5,168.928,-0.005075
2.5,168.928,-0.029567
2.498,168.799192,-0.031501
2.498,168.799192,-0.057926
2.498,168.799192,-0.060504
2.498,168.799192,0.060022
2.496,168.67038399999998,-0.05277
2.496,168.67038399999998,-0.023122
2.496,168.67038399999998,-0.055348
2.496,168.67038399999998,-0.003142
2.494,168.54157600000002,-0.025378
2.494,168.54157600000002,-0.027634
2.494,168.54157600000002,-0.05277
2.494,168.54157600000002,-0.063082
2.492,168.412768,0.024895
2.492,168.412768,0.043586
2.492,168.412768,-0.031501
2.492,168.412768,-0.023767
2.49,168.28396,-0.012487
2.49,168.28396,-0.078551
2.49,168.28396,-0.011521
2.49,168.28396,-0.0228
2.488,168.155152,0.135109
2.488,168.155152,0.011682
2.488,168.155152,-0.004109
2.488,168.155152,-0.184897
2.486,168.02634400000002,-0.020866
2.486,168.02634400000002,-0.024411
2.486,168.02634400000002,-0.022155
2.486,168.02634400000002,-0.006364
2.484,167.897536,-0.022477
2.484,167.897536,-0.038913
2.484,167.897536,-0.106266
2.484,167.897536,-0.017644
2.482,167.768728,-0.080807
2.482,167.768728,-0.036657
2.482,167.768728,0.015227
2.482,167.768728,-0.024411
2.48,167.63992,-0.106588
2.48,167.63992,-0.006364
2.48,167.63992,-0.036335
2.48,167.63992,0.168946
2.478,167.511112,-0.030534
2.478,167.511112,-0.038268
2.478,167.511112,-0.017966
2.478,167.511112,0.017805
2.476,167.382304,0.032952
2.476,167.382304,-0.026989
2.476,167.382304,-0.031823
2.476,167.382304,-0.000886
2.474,167.253496,-0.001208
2.474,167.253496,0.071301
2.474,167.253496,-0.169429
2.474,167.253496,-0.0257
2.472,167.124688,-0.069528
2.472,167.124688,-0.093053
2.472,167.124688,0.005237
2.472,167.124688,0.00137
2.47,166.99588,-0.023444
2.47,166.99588,-0.019899
2.47,166.99588,-0.021833
2.47,166.99588,-0.027311
2.468,166.867072,0.130275
2.468,166.867072,0.01426
2.468,166.867072,-0.025378
2.468,166.867072,0.022639
2.466,166.73826400000002,-0.053415
2.466,166.73826400000002,-0.016354
2.466,166.73826400000002,0.12673
2.466,166.73826400000002,-0.021833
2.464,166.609456,-0.034079
2.464,166.609456,8.1e-05
2.464,166.609456,-0.038913
2.464,166.609456,0.033274
2.462,166.480648,-0.027634
2.462,166.480648,-0.0257
2.462,166.480648,-0.011521
2.462,166.480648,-0.014743
2.46,166.35183999999998,0.123829
2.46,166.35183999999998,0.030696
2.46,166.35183999999998,-0.027634
2.46,166.35183999999998,-0.009587
2.458,166.22303200000002,-0.041169
2.458,166.22303200000002,-0.005075
2.458,166.22303200000002,-0.036012
2.458,166.22303200000002,0.057121
2.456,166.094224,-0.027634
2.456,166.094224,-0.061471
2.456,166.094224,-0.059538
2.456,166.094224,-0.040202
2.454,165.965416,-0.011198
2.454,165.965416,0.007493
2.454,165.965416,-0.0257
2.454,165.965416,0.00846
2.452,165.83660799999998,-0.051159
2.452,165.83660799999998,-0.010232
2.452,165.83660799999998,0.185382
2.452,165.83660799999998,-0.021188
2.45,165.70780000000002,-0.009587
2.45,165.70780000000002,0.033274
2.45,165.70780000000002,0.016516
2.45,165.70780000000002,-0.200044
2.448,165.578992,-0.026667
2.448,165.578992,-0.006042
2.448,165.578992,-0.017644
2.448,165.578992,-0.031823
2.446,165.450184,0.008137
2.446,165.450184,-0.039235
2.446,165.450184,-0.061471
2.446,165.450184,-0.031179
2.444,165.321376,-0.003786
2.444,165.321376,-0.127857
2.444,165.321376,-0.033757
2.444,165.321376,-0.022477
2.442,165.192568,-0.036335
2.442,165.192568,-0.034723
2.442,165.192568,-0.0286
2.442,165.192568,-0.020866
2.44,165.06376,0.05261
2.44,165.06376,0.011682
2.44,165.06376,-0.01571
2.44,165.06376,0.003303
2.438,164.934952,-0.020544
2.438,164.934952,-0.044069
2.438,164.934952,-0.032468
2.438,164.934952,-0.016032
2.436,164.806144,-0.001853
2.436,164.806144,-0.017966
2.436,164.806144,-0.041813
2.436,164.806144,-0.053737
2.434,164.677336,-0.050837
2.434,164.677336,0.038108
2.434,164.677336,-0.058571
2.434,164.677336,-0.00862
2.432,164.548528,-0.030212
2.432,164.548528,-0.033112
2.432,164.548528,-0.029567
2.432,164.548528,-0.041813
2.43,164.41972,0.002337
2.43,164.41972,-0.017644
2.43,164.41972,-0.027311
2.43,164.41972,-0.083385
2.428,164.290912,-0.105621
2.428,164.290912,-0.003786
2.428,164.290912,0.117384
2.428,164.290912,0.362304
2.426,164.162104,-0.024733
2.426,164.162104,-0.037302
2.426,164.162104,0.010071
2.426,164.162104,0.025217
2.424,164.033296,0.000725
2.424,164.033296,-0.044069
2.424,164.033296,-0.150415
2.424,164.033296,-0.001853
2.422,163.90448800000001,-0.045358
2.422,163.90448800000001,0.065178
2.422,163.90448800000001,0.060022
2.422,163.90448800000001,-0.024733
2.42,163.77568,-0.030534
2.42,163.77568,-0.037946
2.42,163.77568,-0.055348
2.42,163.77568,-0.066305
2.418,163.646872,0.021995
2.418,163.646872,-0.069528
2.418,163.646872,-0.0257
2.418,163.646872,0.016838
2.416,163.51806399999998,-0.0228
2.416,163.51806399999998,-0.037624
2.416,163.51806399999998,-0.00862
2.416,163.51806399999998,-0.021833
2.414,163.38925600000002,-0.029889
2.414,163.38925600000002,-0.029245
2.414,163.38925600000002,0.004915
2.414,163.38925600000002,-0.020544
2.412,163.260448,0.093537
2.412,163.260448,-0.016677
2.412,163.260448,-0.065016
2.412,163.260448,0.010071
2.41,163.13164,-0.095631
2.41,163.13164,-0.055993
2.41,163.13164,-0.023122
2.41,163.13164,0.010393
2.408,163.00283199999998,-0.026989
2.408,163.00283199999998,-0.050837
2.408,163.00283199999998,0.089025
2.408,163.00283199999998,-0.003786
2.406,162.87402400000002,0.002014
2.406,162.87402400000002,-0.012487
2.406,162.87402400000002,-0.01861
2.406,162.87402400000002,0.01845
2.404,162.745216,-0.021511
2.404,162.745216,-0.025056
2.404,162.745216,-0.068883
2.404,162.745216,-0.021833
2.402,162.616408,0.002337
2.402,162.616408,-0.021511
2.402,162.616408,-0.178452
2.402,162.616408,-0.012165
2.4,162.4876,-0.03569
2.4,162.4876,-0.027634
2.4,162.4876,0.023284
2.4,162.4876,0.116417
2.398,162.358792,0.012649
2.398,162.358792,0.02554
2.398,162.358792,-0.014421
2.398,162.358792,0.01136
2.396,162.229984,-0.059538
2.396,162.229984,-0.048581
2.396,162.229984,-0.000886
2.396,162.229984,-0.023444
2.394,162.101176,0.054221
2.394,162.101176,-0.002819
2.394,162.101176,-0.002819
2.394,162.101176,-0.036657
2.392,161.972368,0.000403
2.392,161.972368,-0.00862
2.392,161.972368,0.027151
2.392,161.972368,-0.028278
2.39,161.84356,-0.002175
2.39,161.84356,-0.144937
2.39,161.84356,-0.036012
2.39,161.84356,-0.000564
2.388,161.714752,-0.086285
2.388,161.714752,0.000725
2.388,161.714752,-0.044391
2.388,161.714752,0.033596
2.386,161.585944,0.028762
2.386,161.585944,-0.060182
2.386,161.585944,-0.094986
2.386,161.585944,-0.019255
2.384,161.457136,0.026829
2.384,161.457136,-0.009587
2.384,161.457136,-0.052126
2.384,161.457136,-0.026345
2.382,161.328328,-0.017966
2.382,161.328328,-0.047614
2.382,161.328328,-0.060827
2.382,161.328328,-0.026345
2.38,161.19951999999998,-0.090797
2.38,161.19951999999998,0.031985
2.38,161.19951999999998,0.023606
2.38,161.19951999999998,0.042297
2.378,161.07071200000001,0.012649
2.378,161.07071200000001,0.021672
2.378,161.07071200000001,-0.003786
2.378,161.07071200000001,-0.014421
2.376,160.941904,0.101916
2.376,160.941904,-0.011198
2.376,160.941904,-0.03569
2.376,160.941904,-0.04278
2.374,160.813096,-0.010876
2.374,160.813096,-0.105943
2.374,160.813096,-0.023122
2.374,160.813096,-0.021511
2.372,160.68428799999998,-0.009909
2.372,160.68428799999998,-0.034723
2.372,160.68428799999998,-0.014743
2.372,160.68428799999998,-0.007331
2.37,160.55548000000002,0.034241
2.37,160.55548000000002,-0.0257
2.37,160.55548000000002,-0.082418
2.37,160.55548000000002,0.049387
2.368,160.426672,0.051321
2.368,160.426672,-0.060182
2.368,160.426672,-0.022155
2.368,160.426672,-0.014743
2.366,160.297864,-0.009265
2.366,160.297864,-0.025056
2.366,160.297864,-0.01281
2.366,160.297864,-0.025378
2.364,160.16905599999998,-0.08983
2.364,160.16905599999998,0.085158
2.364,160.16905599999998,-0.059538
2.364,160.16905599999998,-0.048581
2.362,160.040248,-0.006042
2.362,160.040248,0.093537
2.362,160.040248,-0.036335
2.362,160.040248,0.020706
2.36,159.91144,-0.024411
2.36,159.91144,-0.036335
2.36,159.91144,-0.081774
2.36,159.91144,-0.099176
2.358,159.782632,-0.039235
2.358,159.782632,-0.075006
2.358,159.782632,-0.028278
2.358,159.782632,0.017483
2.356,159.653824,-0.029245
2.356,159.653824,-0.130435
2.356,159.653824,0.008782
2.356,159.653824,-0.061149
2.354,159.525016,-0.262562
2.354,159.525016,0.000403
2.354,159.525016,-0.076617
2.354,159.525016,-0.029889
2.352,159.396208,-0.002819
2.352,159.396208,-0.0228
2.352,159.396208,0.173458
2.352,159.396208,-0.013776
2.35,159.2674,-0.011843
2.35,159.2674,0.042942
2.35,159.2674,-0.013776
2.35,159.2674,-0.027634
2.348,159.138592,-0.04568
2.348,159.138592,-0.060827
2.348,159.138592,0.03843
2.348,159.138592,-0.024411
2.346,159.009784,-0.040202
2.346,159.009784,0.07259
2.346,159.009784,-0.05567
2.346,159.009784,-0.000886
2.344,158.88097599999998,-0.017644
2.344,158.88097599999998,-0.021511
2.344,158.88097599999998,-0.068883
2.344,158.88097599999998,-0.041169
2.342,158.752168,0.016516
2.342,158.752168,-0.01281
2.342,158.752168,0.017483
2.342,158.752168,-0.021511
2.34,158.62336,-0.257729
2.34,158.62336,-0.017644
2.34,158.62336,-0.090152
2.34,158.62336,-0.036335
2.338,158.494552,-0.047614
2.338,158.494552,0.03843
2.338,158.494552,-0.037302
2.338,158.494552,-0.032468
2.336,158.36574399999998,0.042297
2.336,158.36574399999998,-0.037624
2.336,158.36574399999998,-0.026022
2.336,158.36574399999998,0.101593
2.334,158.23693600000001,-0.031179
2.334,158.23693600000001,-0.077907
2.334,158.23693600000001,-0.003786
2.334,158.23693600000001,-0.030212
2.332,158.108128,-0.006364
2.332,158.108128,0.029729
2.332,158.108128,-0.006042
2.332,158.108128,0.021672
2.33,157.97932,-0.054059
2.33,157.97932,-0.027634
2.33,157.97932,-0.030856
2.33,157.97932,0.01136
2.328,157.85051199999998,-0.033757
2.328,157.85051199999998,-0.036012
2.328,157.85051199999998,-0.014743
2.328,157.85051199999998,-0.012487
2.326,157.721704,-0.003464
2.326,157.721704,-0.000564
2.326,157.721704,-0.014099
2.326,157.721704,-0.027956
2.324,157.592896,-0.010554
2.324,157.592896,-0.075006
2.324,157.592896,-0.069528
2.324,157.592896,-0.001208
2.322,157.464088,-0.043102
2.322,157.464088,-0.041169
2.322,157.464088,-0.001208
2.322,157.464088,-0.053737
2.32,157.33527999999998,-0.025378
2.32,157.33527999999998,0.063889
2.32,157.33527999999998,-0.026022
2.32,157.33527999999998,-0.116256
2.318,157.206472,-0.024411
2.318,157.206472,-0.027634
2.318,157.206472,-0.075651
2.318,157.206472,0.206973
2.316,157.077664,-0.013132
2.316,157.077664,0.014583
2.316,157.077664,-0.034723
2.316,157.077664,-0.050837
2.314,156.948856,-0.048258
2.314,156.948856,-0.066305
2.314,156.948856,-0.017966
2.314,156.948856,-0.000564
2.312,156.82004799999999,-0.020544
2.312,156.82004799999999,-0.12399
2.312,156.82004799999999,-0.046003
2.312,156.82004799999999,-0.018933
2.31,156.69124,-0.034401
2.31,156.69124,-0.01861
2.31,156.69124,-0.037624
2.31,156.69124,-0.046325
2.308,156.562432,-0.0257
2.308,156.562432,-0.004431
2.308,156.562432,-0.090797
2.308,156.562432,-0.065983
2.306,156.433624,-0.021833
2.306,156.433624,0.022961
2.306,156.433624,-0.022477
2.306,156.433624,-0.036335
2.304,156.304816,-0.023444
2.304,156.304816,-0.010232
2.304,156.304816,-0.213579
2.304,156.304816,-0.036657
2.302,156.176008,-0.075328
2.302,156.176008,0.084836
