I (A),H (T),dP/dH
2.956,198.296224,0.012971
2.954,198.167416,0.112873
2.954,198.167416,0.032952
2.954,198.167416,0.08258
2.954,198.167416,-0.036657
2.952,198.03860799999998,-0.006042
2.952,198.03860799999998,-0.025056
2.952,198.03860799999998,-0.009587
2.952,198.03860799999998,-0.034401
2.95,197.90980000000002,0.022317
2.95,197.90980000000002,-0.054381
2.95,197.90980000000002,-0.181997
2.95,197.90980000000002,-0.027634
2.948,197.780992,-0.016032
2.948,197.780992,0.006204
2.948,197.780992,-0.010232
2.948,197.780992,-0.020866
2.946,197.652184,-0.009587
2.946,197.652184,-0.023122
2.946,197.652184,-0.076295
2.946,197.652184,-0.263851
2.944,197.52337599999998,0.013616
2.944,197.52337599999998,-0.15815
2.944,197.52337599999998,-0.029889
2.944,197.52337599999998,0.003303
2.942,197.394568,-0.001208
2.942,197.394568,0.005882
2.942,197.394568,0.016194
2.942,197.394568,-0.026345
2.94,197.26576,-0.030534
2.94,197.26576,-0.077262
2.94,197.26576,0.055188
2.94,197.26576,-0.063727
2.938,197.136952,-0.019577
2.938,197.136952,-0.037946
2.938,197.136952,-0.107232
2.938,197.136952,-0.05567
2.936,197.008144,-0.027311
2.936,197.008144,0.002981
2.936,197.008144,-0.062438
2.936,197.008144,0.005882
2.934,196.879336,0.039075
2.934,196.879336,-0.026667
2.934,196.879336,0.006204
2.934,196.879336,-0.063082
2.932,196.750528,-0.133658
2.932,196.750528,-0.09402
2.932,196.750528,-0.059215
2.932,196.750528,0.004593
2.93,196.62172,-0.020866
2.93,196.62172,-0.084029
2.93,196.62172,0.022317
2.93,196.62172,-0.038591
2.928,196.492912,-0.124634
2.928,196.492912,-0.128824
2.928,196.492912,-0.12399
2.928,196.492912,-0.029245
2.926,196.364104,-0.041169
2.926,196.364104,-0.065338
2.926,196.364104,0.012971
2.926,196.364104,-0.033434
2.924,196.235296,0.088381
2.924,196.235296,-0.001208
2.924,196.235296,-0.018288
2.924,196.235296,0.063889
2.922,196.106488,-0.011198
2.922,196.106488,0.061955
2.922,196.106488,-0.025056
2.922,196.106488,-0.016999
2.92,195.97768,-0.157183
2.92,195.97768,-0.008942
2.92,195.97768,-0.029567
2.92,195.97768,-0.007653
2.918,195.848872,0.036174
2.918,195.848872,-0.270619
2.918,195.848872,0.010716
2.918,195.848872,0.005237
2.916,195.72006399999998,0.059377
2.916,195.72006399999998,0.011682
2.916,195.72006399999998,-0.032145
2.916,195.72006399999998,-0.263851
2.914,195.59125600000002,0.022317
2.914,195.59125600000002,-0.031823
2.914,195.59125600000002,0.043586
2.914,195.59125600000002,-0.025378
2.912,195.462448,-0.092086
2.912,195.462448,-0.06276
2.912,195.462448,-0.01571
2.912,195.462448,-0.046969
2.91,195.33364,-0.027634
2.91,195.33364,-0.040846
2.91,195.33364,-0.094342
2.91,195.33364,0.025862
2.908,195.20483199999998,0.39163
2.908,195.20483199999998,-0.01571
2.908,195.20483199999998,-0.016999
2.908,195.20483199999998,0.055832
2.906,195.07602400000002,0.10675
2.906,195.07602400000002,-0.065016
2.906,195.07602400000002,-0.18812
2.906,195.07602400000002,-0.020544
2.904,194.947216,0.033596
2.904,194.947216,0.009104
2.904,194.947216,-0.109166
2.904,194.947216,-0.038591
2.902,194.818408,-0.031501
2.902,194.818408,-0.037946
2.902,194.818408,0.020061
2.902,194.818408,-0.018933
2.9,194.68959999999998,-0.087897
2.9,194.68959999999998,0.030373
2.9,194.68959999999998,0.058733
2.9,194.68959999999998,-0.056637
2.898,194.560792,-0.032145
2.898,194.560792,-0.027956
2.898,194.560792,-0.013454
2.898,194.560792,0.055188
2.896,194.431984,-0.057282
2.896,194.431984,-0.036012
2.896,194.431984,-0.036012
2.896,194.431984,-0.064372
2.894,194.303176,-0.043102
2.894,194.303176,-0.048903
2.894,194.303176,-0.042458
2.894,194.303176,-0.020866
2.892,194.174368,-0.047614
2.892,194.174368,-0.016354
2.892,194.174368,-0.026345
2.892,194.174368,-0.039557
2.89,194.04556,0.009749
2.89,194.04556,-0.028278
2.89,194.04556,-0.023767
2.89,194.04556,-0.018288
2.888,193.916752,-0.024733
2.888,193.916752,-0.046969
2.888,193.916752,-0.023767
2.888,193.916752,-0.014099
2.886,193.787944,-0.002819
2.886,193.787944,0.025217
2.886,193.787944,-0.003142
2.886,193.787944,0.051643
2.884,193.659136,-0.020222
2.884,193.659136,0.01845
2.884,193.659136,-0.043747
2.884,193.659136,-0.014099
2.882,193.530328,-0.05986
2.882,193.530328,-0.024089
2.882,193.530328,-0.023122
2.882,193.530328,-0.032145
2.88,193.40151999999998,-0.017321
2.88,193.40151999999998,0.038108
2.88,193.40151999999998,-0.002819
2.88,193.40151999999998,-0.04278
2.878,193.272712,-0.091764
2.878,193.272712,-0.003786
2.878,193.272712,-0.092408
2.878,193.272712,-0.023122
2.876,193.143904,-0.031501
2.876,193.143904,-0.002819
2.876,193.143904,-0.0257
2.876,193.143904,-0.034401
2.874,193.015096,0.012327
2.874,193.015096,-0.033757
2.874,193.015096,-0.000241
2.874,193.015096,-0.110133
2.872,192.88628799999998,-0.173941
2.872,192.88628799999998,-0.032468
2.872,192.88628799999998,-0.015065
2.872,192.88628799999998,-0.020222
2.87,192.75748000000002,-0.030212
2.87,192.75748000000002,-0.024733
2.87,192.75748000000002,-0.017321
2.87,192.75748000000002,-0.006687
2.868,192.628672,-0.066627
2.868,192.628672,0.051643
2.868,192.628672,-0.00572
2.868,192.628672,-0.027311
2.866,192.499864,-0.025056
2.866,192.499864,-0.070817
2.866,192.499864,-0.007009
2.866,192.499864,-0.019255
2.864,192.37105599999998,-0.036657
2.864,192.37105599999998,-0.036979
2.864,192.37105599999998,0.006526
2.864,192.37105599999998,0.064533
2.862,192.242248,-0.033112
2.862,192.242248,-0.007009
2.862,192.242248,0.058733
2.862,192.242248,-0.025378
2.86,192.11344,-0.028278
2.86,192.11344,-0.023444
2.86,192.11344,0.021672
2.86,192.11344,-0.025378
2.858,191.984632,-0.003786
2.858,191.984632,0.035207
2.858,191.984632,0.005237
2.858,191.984632,-0.0286
2.856,191.85582399999998,0.003303
2.856,191.85582399999998,-0.009909
2.856,191.85582399999998,-0.015065
2.856,191.85582399999998,-0.032145
2.854,191.727016,-0.083063
2.854,191.727016,-0.055993
2.854,191.727016,-0.058571
2.854,191.727016,-0.040202
2.852,191.598208,-0.055993
2.852,191.598208,0.022961
2.852,191.598208,-0.053092
2.852,191.598208,-0.048581
2.85,191.4694,0.152511
2.85,191.4694,-0.021511
2.85,191.4694,-0.036979
2.85,191.4694,-0.075328
2.848,191.340592,-0.00572
2.848,191.340592,0.069689
2.848,191.340592,-0.058249
2.848,191.340592,-0.021833
2.846,191.211784,0.19376
2.846,191.211784,-0.029245
2.846,191.211784,-0.032145
2.846,191.211784,-0.027634
2.844,191.08297599999997,-0.027956
2.844,191.08297599999997,-0.062116
2.844,191.08297599999997,0.061311
2.844,191.08297599999997,-0.007653
2.842,190.954168,-0.020866
2.842,190.954168,-0.011521
2.842,190.954168,0.04133
2.842,190.954168,0.024251
2.84,190.82536,-0.026667
2.84,190.82536,0.015872
2.84,190.82536,-0.06985
2.84,190.82536,-0.057926
2.838,190.696552,-0.029567
2.838,190.696552,-0.0257
2.838,190.696552,-0.020866
2.838,190.696552,-0.006042
2.836,190.56774399999998,-0.022155
2.836,190.56774399999998,-0.066627
2.836,190.56774399999998,0.013616
2.836,190.56774399999998,-0.005075
2.834,190.438936,-0.040524
2.834,190.438936,0.23501
2.834,190.438936,-0.026667
2.834,190.438936,-0.065016
2.832,190.310128,-0.020544
2.832,190.310128,-0.048903
2.832,190.310128,-0.073717
2.832,190.310128,-0.038913
2.83,190.18132,-0.082096
2.83,190.18132,0.029729
2.83,190.18132,-0.026345
2.83,190.18132,-0.039235
2.828,190.05251199999998,-0.019577
2.828,190.05251199999998,-0.042135
2.828,190.05251199999998,-0.161695
2.828,190.05251199999998,0.091603
2.826,189.923704,0.009426
2.826,189.923704,-0.077584
2.826,189.923704,-0.022477
2.826,189.923704,-0.060504
2.824,189.794896,0.014583
2.824,189.794896,-0.038591
2.824,189.794896,-0.050192
2.824,189.794896,-0.160083
2.822,189.666088,-0.016354
2.822,189.666088,-0.029567
2.822,189.666088,-0.005075
2.822,189.666088,-0.024411
2.82,189.53727999999998,-0.064372
2.82,189.53727999999998,0.013938
2.82,189.53727999999998,-0.016032
2.82,189.53727999999998,-0.069528
2.818,189.408472,-0.026667
2.818,189.408472,-0.023122
2.818,189.408472,-0.067272
2.818,189.408472,-0.021188
2.816,189.279664,0.088381
2.816,189.279664,-0.081451
2.816,189.279664,0.102882
2.816,189.279664,-0.07275
2.814,189.150856,0.00427
2.814,189.150856,-0.007653
2.814,189.150856,-0.053737
2.814,189.150856,0.085803
2.812,189.02204799999998,-0.0257
2.812,189.02204799999998,-0.054381
2.812,189.02204799999998,-0.041169
2.812,189.02204799999998,-0.030534
2.81,188.89324,0.049709
2.81,188.89324,-0.048903
2.81,188.89324,0.025217
2.81,188.89324,-0.013132
2.808,188.764432,-0.048258
2.808,188.764432,-0.156861
2.808,188.764432,-0.0228
2.808,188.764432,-0.008298
2.806,188.635624,-0.023122
2.806,188.635624,0.0626
2.806,188.635624,0.118029
2.806,188.635624,-0.021511
2.804,188.506816,-0.060504
2.804,188.506816,0.149288
2.804,188.506816,-0.00153
2.804,188.506816,-0.016999
2.802,188.378008,-0.104332
2.802,188.378008,-0.027956
2.802,188.378008,0.001048
2.802,188.378008,-0.065338
2.8,188.24919999999997,-0.020544
2.8,188.24919999999997,-0.12399
2.8,188.24919999999997,0.016838
2.8,188.24919999999997,-0.060504
2.798,188.120392,-0.04568
2.798,188.120392,-0.121412
2.798,188.120392,0.012005
2.798,188.120392,0.101916
2.796,187.991584,-0.006364
2.796,187.991584,-0.026667
2.796,187.991584,0.007815
2.796,187.991584,-0.021511
2.794,187.862776,-0.025056
2.794,187.862776,-0.055993
2.794,187.862776,-0.077262
2.794,187.862776,-0.01861
2.792,187.73396799999998,-0.018933
2.792,187.73396799999998,-0.018933
2.792,187.73396799999998,-0.000886
2.792,187.73396799999998,-0.120123
2.79,187.60516,0.157345
2.79,187.60516,-0.089186
2.79,187.60516,-0.034401
2.79,187.60516,0.151866
2.788,187.476352,-0.039235
2.788,187.476352,-0.013132
2.788,187.476352,-0.08983
2.788,187.476352,-0.013776
2.786,187.347544,-0.13108
2.786,187.347544,0.006526
2.786,187.347544,-0.027311
2.786,187.347544,-0.012487
2.784,187.21873599999998,-0.012487
2.784,187.21873599999998,-0.034723
2.784,187.21873599999998,0.018772
2.784,187.21873599999998,-0.023122
2.782,187.089928,0.023606
2.782,187.089928,-0.018933
2.782,187.089928,-0.103687
2.782,187.089928,-0.083385
2.78,186.96112,-0.003464
2.78,186.96112,-0.026345
2.78,186.96112,0.215674
2.78,186.96112,-0.109166
2.778,186.832312,-0.049225
2.778,186.832312,-0.092731
2.778,186.832312,-0.024089
